Time,ShortWave,Cloud,AirTemp,RelHum,WindSpeed,Rain
2024-02-16 09:00,149.6020813,0.944582939,25.93789673,87.65446472,2.073494464,0
2024-02-16 10:00,212.392746,0.991959393,26.14419556,85.99111176,2.269618735,0.03048
2024-02-16 11:00,378.654541,0.941569209,27.03897095,85.3170166,2.336807691,0.042672
2024-02-16 12:00,683.6647949,0.953513443,28.39053345,82.06674194,2.437976506,0.18288
2024-02-16 13:00,577.0529785,0.962512374,27.61587524,82.85080719,2.070783981,0.164592
2024-02-16 14:00,611.0795898,0.966051161,27.23745728,84.84846497,2.316323794,0.073152
2024-02-16 15:00,451.0490723,0.968450904,26.24990845,86.80973053,2.320144809,0
2024-02-16 16:00,353.3112793,0.971361041,25.90322876,88.75259399,2.253978008,0
2024-02-16 17:00,211.7602386,0.975457847,25.1678772,92.41118622,2.174551969,0
2024-02-16 18:00,136.7143097,0.989258349,24.89981079,93.20294952,2.417363514,0
2024-02-16 19:00,21.87150574,0.999554038,24.36929321,95.01685333,2.298937812,0.12192
2024-02-16 20:00,0,1,24.50137329,95.32388306,2.191645281,0
2024-02-16 21:00,0,1,24.26675415,97.54164886,2.149344656,0
2024-02-16 22:00,0,1,24.40493774,97.93969727,1.922530717,0
2024-02-16 23:00,0,0.999780238,24.32315063,98.82978821,1.823743786,0.024384
2024-02-17 00:00,0,1,24.16421509,98.90090179,1.661200175,0.170688
2024-02-17 01:00,0,1,24.17056274,98.79801941,1.543932192,0.164592
2024-02-17 02:00,0,1,24.0741272,98.68553925,1.531353022,0.006096
2024-02-17 03:00,0,1,24.08486938,97.74789429,1.675335215,0
2024-02-17 04:00,0,1,23.95254517,97.49572754,1.747721504,0
2024-02-17 05:00,0,1,23.77114868,97.61457062,1.765507339,0.048768
2024-02-17 06:00,0,1,23.72109985,98.27752686,2.013203035,0
2024-02-17 07:00,12.2818327,0.998669386,23.78652954,98.28559113,2.088072315,0.036576
2024-02-17 08:00,67.75601196,0.997119665,25.01528931,96.1287384,1.742342068,0
2024-02-17 09:00,135.5164642,0.995952129,25.2015686,96.21127319,1.646960211,0
2024-02-17 10:00,172.5407257,0.999108493,24.99429321,96.30125427,1.725306154,0
2024-02-17 11:00,220.6169739,0.978240788,25.44326782,95.10012817,1.937365204,0.085344
2024-02-17 12:00,313.0917969,0.982917011,26.45181274,92.95515442,1.746143413,0.24384
2024-02-17 13:00,340.8286133,0.996650815,26.97940063,86.97782135,1.745149529,0
2024-02-17 14:00,480.6750488,0.996228576,26.96231079,87.50336456,2.429361316,0
2024-02-17 15:00,454.9277344,0.999780238,26.36148071,85.62515259,2.577053569,0.012192
2024-02-17 16:00,292.6984863,0.997753441,25.64468384,89.80506134,2.415898204,0
2024-02-17 17:00,144.6395416,0.998211443,25.6600647,88.39862061,2.616485049,0.085344
2024-02-17 18:00,66.43684387,0.98931247,25.26846313,93.3631897,1.659092267,0
2024-02-17 19:00,10.55963612,0.996032238,25.19155884,93.72145081,1.000331225,0
2024-02-17 20:00,0,1,25.01846313,95.25637817,1.702145921,0
2024-02-17 21:00,0,1,24.92105103,94.98812103,1.092575554,0
2024-02-17 22:00,0,1,24.7484436,94.95254517,0.924776679,0.012192
2024-02-17 23:00,0,1,24.53091431,95.80358887,1.313905893,0.146304
2024-02-18 00:00,0,1,24.51992798,96.14994812,1.859933424,0
2024-02-18 01:00,0,1,24.43106079,94.77752686,2.215943748,0.134112
2024-02-18 02:00,0,1,24.46817017,95.40684509,2.371556738,0.256032
2024-02-18 03:00,0,1,24.39248657,96.09406281,2.179422785,0
2024-02-18 04:00,0,0.999554396,24.49282837,94.39576721,2.09608409,0
2024-02-18 05:00,0,0.999334693,24.50283813,95.62415314,2.258919861,0
2024-02-18 06:00,0,1,24.46524048,96.00868225,1.957686262,0
2024-02-18 07:00,9.154883385,0.997387648,24.60098267,95.59783936,1.664911355,0.012192
2024-02-18 08:00,57.61398315,1,25.14321899,93.44073486,0.912264956,0
2024-02-18 09:00,160.9597931,0.996709943,25.3553772,91.62898254,1.155681295,0.042672
2024-02-18 10:00,264.0715332,0.98841548,26.19326782,87.90175629,1.174674954,0.006096
2024-02-18 11:00,208.1601715,0.988281786,26.99575806,85.93497467,1.0247302,0
2024-02-18 12:00,333.9902344,0.910640657,27.57510376,83.81404877,1.748780814,0
2024-02-18 13:00,451.9938965,0.884860873,27.5038147,82.62597656,2.477885232,0
2024-02-18 14:00,265.503418,0.787288427,26.21914673,87.16954803,2.706868861,0
2024-02-18 15:00,276.154541,0.905696452,25.99478149,89.54389191,2.908061063,0
2024-02-18 16:00,195.5193634,0.92052865,26.53652954,88.12122345,2.875720432,0
2024-02-18 17:00,222.2462769,0.959917009,26.22280884,89.19069672,2.522172391,0
2024-02-18 18:00,92.21543884,0.971881688,25.10903931,93.16124725,2.13460985,0
2024-02-18 19:00,21.89881897,0.976797998,24.78433228,93.72083282,1.905263264,0
2024-02-18 20:00,0,0.998669386,24.33853149,95.36740112,1.684247688,0
2024-02-18 21:00,0,0.985595703,24.32315063,95.08514404,1.850557421,0.06096
2024-02-18 22:00,0,0.999780238,24.29776001,94.32523346,1.627752666,0
2024-02-18 23:00,0,0.994898021,24.04507446,95.53760529,1.504318033,0.146304
2024-02-19 00:00,0,0.998656631,24.06265259,94.88522339,1.823845704,0
2024-02-19 01:00,0,1,23.9112854,94.77449036,1.56257668,0.024384
2024-02-19 02:00,0,1,23.67861938,97.00289154,1.336493759,0
2024-02-19 03:00,0,0.994898021,23.59121704,97.4056015,1.45862566,0.012192
2024-02-19 04:00,0,0.997119665,23.56387329,97.63682556,1.23375213,0.012192
2024-02-19 05:00,0,0.990675271,23.72695923,97.62097931,1.544077941,0
2024-02-19 06:00,0,0.982736528,23.88369751,97.14759064,1.446402822,0
2024-02-19 07:00,5.817216873,0.997119308,23.95401001,97.06328583,1.551133155,0
2024-02-19 08:00,36.34049988,0.999999285,24.98599243,92.62700653,1.110479541,0
2024-02-19 09:00,96.26768494,1,25.22549438,92.86555481,1.016863477,0
2024-02-19 10:00,168.7556152,0.998644531,25.62368774,90.81871033,1.021024059,0
2024-02-19 11:00,186.3280487,0.988616705,26.01235962,89.12631989,1.484243579,0
2024-02-19 12:00,316.6162109,0.956240475,26.61465454,86.23347473,1.983701461,0
2024-02-19 13:00,346.2431641,0.990650535,27.23721313,82.28150177,1.900546169,0
2024-02-19 14:00,310.5681152,0.996386707,27.02285767,82.62645721,1.898079194,0
2024-02-19 15:00,337.4558105,0.967328966,27.30630493,78.7980423,1.909513454,0
2024-02-19 16:00,339.9475098,0.929262459,27.70889282,74.76729584,2.063950217,0
2024-02-19 17:00,418.5898438,0.865013421,27.00479126,77.61568451,1.842206321,0
2024-02-19 18:00,196.8842926,0.85717231,26.64395142,81.43948364,1.309720134,0
2024-02-19 19:00,38.06088257,0.878163457,25.76358032,87.57237244,0.741559209,0
2024-02-19 20:00,0,0.947091341,25.09634399,89.57763672,0.922564158,0
2024-02-19 21:00,0,0.888335288,24.83901978,90.38636017,0.506206981,0
2024-02-19 22:00,0,0.81431222,24.56973267,92.8385849,1.00374794,0
2024-02-19 23:00,0,0.875392973,24.20108032,93.05435944,1.587518214,0
2024-02-20 00:00,0,0.964435756,24.0975647,92.11083221,1.501190619,0
2024-02-20 01:00,0,0.960371673,23.69595337,92.68727875,1.274932543,0
2024-02-20 02:00,0,0.973510683,23.61367798,93.80068207,0.881391603,0
2024-02-20 03:00,0,0.973126173,23.53482056,94.73763275,0.867186622,0
2024-02-20 04:00,0,0.960075617,23.36685181,96.00621033,1.018333221,0
2024-02-20 05:00,0,0.966031194,23.29483032,96.27468872,1.047319288,0
2024-02-20 06:00,0,0.992230773,23.23086548,97.16398621,1.129401847,0.012192
2024-02-20 07:00,16.26789856,0.968967855,23.60244751,96.97828674,1.460008241,0.006096
2024-02-20 08:00,94.139328,0.954324543,24.66323853,94.35277557,1.266338184,0.006096
2024-02-20 09:00,367.7197266,0.93523407,25.93496704,89.91022491,1.828742084,0.012192
2024-02-20 10:00,512.0314941,0.970341504,26.91445923,85.70865631,2.215113463,0
2024-02-20 11:00,728.5666504,0.706794977,27.66055298,81.12489319,2.504468514,0
2024-02-20 12:00,764.5827637,0.672700107,28.5753479,75.55599213,2.648487049,0
2024-02-20 13:00,879.4001465,0.691411793,28.74526978,73.99795532,2.886723086,0
2024-02-20 14:00,828.0615234,0.63175267,28.86587524,75.13323212,3.069713019,0
2024-02-20 15:00,632.6660156,0.668992937,27.95059204,78.88563538,3.057643378,0
2024-02-20 16:00,603.3837891,0.645690918,27.69985962,79.54297638,2.868237543,0
2024-02-20 17:00,333.9387207,0.779916048,27.36001587,79.00902557,2.744176177,0
2024-02-20 18:00,136.6517487,0.818793595,26.81314087,81.32265472,1.904999896,0
2024-02-20 19:00,30.64271545,0.687712848,26.05679321,85.11585236,1.551613028,0
2024-02-20 20:00,0,0.797180712,25.49038696,89.79525757,1.49863046,0
2024-02-20 21:00,0,0.96170795,25.19839478,91.87703705,1.32413119,0
2024-02-20 22:00,0,0.911254883,24.79751587,93.74347687,0.956477707,0
2024-02-20 23:00,0,0.582884967,24.4960022,95.28305817,0.921554141,0
2024-02-21 00:00,0,0.805578649,24.38247681,95.71456146,1.203342264,0
2024-02-21 01:00,0,0.980640769,24.39981079,94.3378067,1.480233973,0
2024-02-21 02:00,0,0.992210984,24.1769104,96.12607574,1.36046628,0
2024-02-21 03:00,0,0.998443544,24.13442993,96.97872925,1.786058299,0
2024-02-21 04:00,0,0.987349093,24.14199829,97.08021545,1.989663615,0
2024-02-21 05:00,0,0.982253134,23.98501587,97.49202728,1.803521166,0
2024-02-21 06:00,0,0.986054003,23.9803772,96.0142746,1.824126464,0
2024-02-21 07:00,13.39249229,0.999780238,23.99575806,96.61645508,1.598932815,0
2024-02-21 08:00,109.9761505,0.996386707,24.86953735,93.56237793,1.378651614,0.048768
2024-02-21 09:00,307.911377,0.990185499,25.30703735,91.69741821,1.517139739,0
2024-02-21 10:00,432.5544434,1,25.7640686,88.87858582,0.958687031,0.06096
2024-02-21 11:00,417.8356934,1,26.09146118,83.4670639,0.912624085,0.097536
2024-02-21 12:00,579.3166504,1,26.88394165,81.96864319,0.863378446,0.109728
2024-02-21 13:00,640.8413086,1,27.09634399,81.95708466,1.068479536,0
2024-02-21 14:00,599.9172363,0.999999642,27.63320923,79.60993195,0.952317731,0
2024-02-21 15:00,456.6340332,0.999997556,26.23916626,86.57454681,1.412799198,0.073152
2024-02-21 16:00,375.4138184,0.999998212,25.87637329,85.42816162,1.600300473,0
2024-02-21 17:00,99.33708191,0.999999285,25.93545532,87.49079895,1.378672623,0
2024-02-21 18:00,36.6839447,0.999999642,25.46792603,90.83786011,1.20196351,0
2024-02-21 19:00,10.58251381,0.999999285,24.93325806,92.34944916,0.821765925,0
2024-02-21 20:00,0,1,24.42666626,95.54302979,0.887127656,0
2024-02-21 21:00,0,1,24.23501587,96.16734314,1.414727634,0
2024-02-21 22:00,0,1,23.82803345,97.35851288,1.210122823,0
2024-02-21 23:00,0,1,23.51919556,97.37834167,1.333373904,0
2024-02-22 00:00,0,1,23.48135376,98.4413147,1.149804002,0
2024-02-22 01:00,0,1,23.42788696,98.50173187,1.310806095,0
2024-02-22 02:00,0,1,23.38247681,99.00396729,1.395275035,0
2024-02-22 03:00,0,1,23.53042603,97.5065918,1.401344614,0
2024-02-22 04:00,0,1,23.54849243,96.98996735,1.299034455,0
2024-02-22 05:00,0,1,23.40151978,97.50852966,1.375663742,0
2024-02-22 06:00,0,1,23.27578735,98.22389221,1.30346276,0
2024-02-22 07:00,3.214099884,1,23.28237915,98.35031128,1.484894528,0
2024-02-22 08:00,34.62057495,1,22.95498657,98.79440308,2.164679718,0
2024-02-22 09:00,61.33509827,1,23.12075806,98.53325653,2.775730476,0
2024-02-22 10:00,131.1845245,0.991740227,23.29141235,99.1627121,2.846911187,0.012192
2024-02-22 11:00,167.7249146,0.999107838,23.74331665,95.96620178,2.687800488,0.024384
2024-02-22 12:00,216.6191101,0.989208937,24.15664673,97.4407959,2.528225619,0.006096
2024-02-22 13:00,298.7470703,0.998644531,24.57754517,94.23136902,2.689863679,0.067056
2024-02-22 14:00,303.7358398,0.995764256,23.85391235,96.0828476,2.788341742,0.195072
2024-02-22 15:00,191.4204712,0.973969221,24.35610962,95.04994965,2.788085534,0.012192
2024-02-22 16:00,105.8195953,1,24.46133423,94.69922638,2.57207915,0
2024-02-22 17:00,140.5827484,0.994860053,24.29238892,94.87702179,2.573626815,0
2024-02-22 18:00,69.07344055,0.999095738,23.81338501,94.54260254,2.633492936,0
2024-02-22 19:00,10.20122719,1,23.48086548,94.93230438,2.584718129,0
2024-02-22 20:00,0,1,23.77261353,97.39331055,2.257272698,0
2024-02-22 21:00,0,1,23.79849243,96.97122955,2.302491401,0.036576
2024-02-22 22:00,0,1,23.96865845,96.66275787,2.352954111,0.067056
2024-02-22 23:00,0,1,23.77114868,97.52828217,2.262003267,0.054864
2024-02-23 00:00,0,1,23.75088501,97.40150452,1.899291457,0.036576
2024-02-23 01:00,0,1,23.74966431,96.33551025,1.736441373,0.036576
2024-02-23 02:00,0,1,23.70205688,96.65761566,1.450321107,0.012192
2024-02-23 03:00,0,1,23.47354126,98.18881989,1.065515305,0.048768
2024-02-23 04:00,0,1,23.61685181,96.87844086,1.051850007,0
2024-02-23 05:00,0,1,23.56045532,97.67136383,0.970136302,0.024384
2024-02-23 06:00,0,0.9884727,23.64663696,97.33917236,1.054676234,0
2024-02-23 07:00,4.310228348,1,23.65054321,98.23609161,1.270146692,0.06096
2024-02-23 08:00,38.92315674,1,23.63223267,97.87445068,1.588879643,0
2024-02-23 09:00,109.3299255,1,23.6156311,98.41241455,1.944083316,0.024384
2024-02-23 10:00,118.4210052,1,23.51480103,98.3836441,2.282627802,0.006096
2024-02-23 11:00,173.9010162,1,23.60391235,97.24784851,2.15632625,0.006096
2024-02-23 12:00,269.0717773,1,24.87149048,95.80563354,2.009432802,0.006096
2024-02-23 13:00,308.5039063,1,25.57046509,95.23097229,1.993236003,0.006096
2024-02-23 14:00,327.8637695,1,25.21231079,96.10905457,2.249978788,0
2024-02-23 15:00,207.3002625,1,25.41519165,93.40164185,2.223957002,0
2024-02-23 16:00,174.1210938,1,24.86221313,95.56420135,2.50771488,0
2024-02-23 17:00,58.94732666,1,24.30020142,97.19060516,2.120911291,0
2024-02-23 18:00,79.39045715,1,24.39004517,95.8767395,2.264687455,0
2024-02-23 19:00,7.49894619,1,23.84732056,99.05690765,1.791952714,0.073152
2024-02-23 20:00,0,1,23.71524048,97.56466675,2.08769221,0.048768
2024-02-23 21:00,0,1,23.5128479,97.53794861,2.07521107,0.4572
2024-02-23 22:00,0,1,23.60391235,98.21664429,2.180506781,0.225552
2024-02-23 23:00,0,1,23.56143188,97.97013855,2.090057985,0.048768
2024-02-24 00:00,0,1,23.86172485,98.13049316,1.938281543,0.036576
2024-02-24 01:00,0,1,23.99234009,98.66299438,1.748042816,0.140208
2024-02-24 02:00,0,1,23.97842407,98.40366364,1.591278439,0.652272
2024-02-24 03:00,0,1,23.83047485,98.66428375,1.462036227,0.377952
2024-02-24 04:00,0,1,23.73989868,99.08094025,1.353675024,1.194816
2024-02-24 05:00,0,1,23.57510376,99.31207275,1.270148031,1.024128
2024-02-24 06:00,0,0.999999642,23.53140259,99.41282654,1.691420345,0.768096
2024-02-24 07:00,8.576417923,1,23.75283813,99.31736755,2.200980621,0.70104
2024-02-24 08:00,63.89279175,1,23.84243774,96.81653595,2.083757609,0.938784
2024-02-24 09:00,133.3989105,0.997119665,24.31436157,96.05652618,1.913535486,0.999744
2024-02-24 10:00,326.298584,1,25.02554321,90.28592682,2.057325098,0.341376
2024-02-24 11:00,408.6201172,0.93841368,25.12832642,84.90804291,2.482679232,0.323088
2024-02-24 12:00,552.7634277,0.876231074,25.62905884,80.79986572,2.295069059,0
2024-02-24 13:00,445.7832031,0.993793845,25.83633423,80.47904968,2.687048989,0
2024-02-24 14:00,651.326416,1,26.23916626,78.23747253,2.999813548,0
2024-02-24 15:00,517.1469727,1,25.25772095,82.59654999,3.299892716,0
2024-02-24 16:00,455.1875,1,25.19741821,82.93424225,3.016060195,0
2024-02-24 17:00,186.5602112,1,25.08999634,82.84027863,2.882535413,0
2024-02-24 18:00,75.31048584,0.989258349,24.72061157,85.77690125,2.438362145,0
2024-02-24 19:00,19.01716614,0.976459086,24.48745728,87.2985611,1.949125389,0
2024-02-24 20:00,0,0.996044695,24.62051392,90.5037384,0.913448839,0
2024-02-24 21:00,0,0.992705703,24.36514282,93.24402618,1.121580202,0
2024-02-24 22:00,0,0.993384123,24.29067993,94.62569427,1.503730281,0
2024-02-24 23:00,0,0.921700239,24.24185181,95.4934082,1.656626594,0
2024-02-25 00:00,0,0.880493164,24.03091431,96.10069275,1.816286677,0
2024-02-25 01:00,0,0.878515601,23.9828186,96.62324524,1.757164702,0
2024-02-25 02:00,0,0.882128894,23.78311157,96.897995,1.728466438,0
2024-02-25 03:00,0,0.890966773,23.75015259,96.37107086,1.736997758,0
2024-02-25 04:00,0,0.916553259,23.65908813,95.97221375,1.480942164,0
2024-02-25 05:00,0,0.82594192,23.55557251,95.87125397,1.338100391,0
2024-02-25 06:00,0,0.678702533,23.49356079,95.53507233,1.434491112,0
2024-02-25 07:00,14.89792538,0.66569829,23.61807251,94.57402802,1.337221718,0
2024-02-25 08:00,89.39222717,0.893579125,24.65518188,90.79802704,1.409909712,0
2024-02-25 09:00,152.8070374,0.926000953,25.33804321,84.81919861,1.568754301,0
2024-02-25 10:00,246.3811188,1,25.47329712,83.65364838,2.286940636,0
2024-02-25 11:00,308.1132813,0.998644531,25.62197876,82.16504669,2.0906678,0
2024-02-25 12:00,281.5119629,0.966940045,25.71401978,82.47415161,1.914088717,0
2024-02-25 13:00,236.6304016,0.915548444,26.71841431,81.18015289,2.080539799,0
2024-02-25 14:00,337.1962891,0.966943324,27.13272095,79.16414642,2.374088323,0
2024-02-25 15:00,381.5112305,0.741333067,28.15591431,77.89573669,2.482902393,0
2024-02-25 16:00,368.9382324,0.80988884,28.62515259,75.84043121,2.385290103,0
2024-02-25 17:00,293.5114746,0.930089474,28.46890259,75.95986938,2.310599535,0
2024-02-25 18:00,127.6869202,0.917307079,27.67861938,80.77725983,1.969199597,0
2024-02-25 19:00,19.84597778,0.942020595,26.76113892,85.27024078,1.473302121,0
2024-02-25 20:00,0,0.896891356,26.0585022,91.30882263,1.478077539,0
2024-02-25 21:00,0,0.858156025,25.84805298,93.31732178,1.045394054,0
2024-02-25 22:00,0,0.779110432,25.5296936,94.82881165,0.56422185,0
2024-02-25 23:00,0,0.8246454,25.26138306,95.52126312,0.544919159,0
2024-02-26 00:00,0,0.943249762,24.97158813,96.19924927,0.933970076,0
2024-02-26 01:00,0,0.979705274,24.97940063,96.37412262,1.2015062,0
2024-02-26 02:00,0,0.986714065,24.85464478,96.53174591,1.276178267,0
2024-02-26 03:00,0,1,24.71914673,96.92782593,1.296887147,0
2024-02-26 04:00,0,0.997979283,24.68496704,97.31247711,1.292675378,0
2024-02-26 05:00,0,0.975953341,24.60635376,97.77802277,1.305305697,0
2024-02-26 06:00,0,0.792663753,24.62857056,97.48252106,1.272542302,0
2024-02-26 07:00,19.34487915,0.706738114,24.90420532,97.03837585,1.111198665,0
2024-02-26 08:00,119.653656,0.582409084,26.39273071,90.369133,1.343800946,0
2024-02-26 09:00,323.4943848,0.565207064,27.09365845,86.01730347,1.822623646,0
2024-02-26 10:00,473.4255371,0.597071648,28.01699829,82.33827972,2.144380543,0
2024-02-26 11:00,604.7988281,0.797580779,28.35440063,79.05145264,2.308829505,0
2024-02-26 12:00,584.6694336,0.924436927,28.09439087,83.03178406,1.974723505,0
2024-02-26 13:00,693.7583008,0.964838266,29.26504517,77.29755402,2.054903065,0
2024-02-26 14:00,634.9438477,0.985535383,29.05776978,76.64009857,1.666313128,0
2024-02-26 15:00,647.0388184,0.995378315,28.12490845,83.18289948,1.759898727,0
2024-02-26 16:00,443.6003418,0.999780238,27.27749634,89.52351379,1.823742455,0
2024-02-26 17:00,191.9999847,0.997119665,26.21304321,93.05950165,1.756673366,0
2024-02-26 18:00,72.28288269,0.996435523,26.40957642,94.18979645,1.690603949,0
2024-02-26 19:00,7.986391068,0.99423939,26.17153931,93.08182526,1.100863251,0
2024-02-26 20:00,0,1,25.47036743,97.33932495,1.142040701,0
2024-02-26 21:00,0,1,25.57803345,96.77379608,0.932008918,0
2024-02-26 22:00,0,1,25.77529907,95.41152954,0.926514026,0
2024-02-26 23:00,0,1,25.71401978,96.28847504,0.648958863,0
2024-02-27 00:00,0,1,25.68325806,95.72862244,0.38220196,0
2024-02-27 01:00,0,1,25.44448853,96.75514221,0.722002772,0
2024-02-27 02:00,0,1,25.2718811,97.46035004,0.257956364,0
2024-02-27 03:00,0,1,25.01968384,97.54245758,0.68712574,0
2024-02-27 04:00,0,1,24.93106079,98.01637268,1.296761314,0
2024-02-27 05:00,0,1,24.97280884,98.3709259,1.256953317,0
2024-02-27 06:00,0,1,24.84268188,98.43688202,0.483236418,0
2024-02-27 07:00,12.67008781,1,24.91372681,97.59611511,0.73405634,0
2024-02-27 08:00,100.7264862,1,26.19766235,93.52442932,1.228704949,0
2024-02-27 09:00,200.9593964,1,26.81582642,91.58132935,1.589908747,0
2024-02-27 10:00,287.5014648,1,26.96401978,88.74938202,1.660323407,0
2024-02-27 11:00,478.2905273,1,27.57070923,85.62452698,1.768704145,0
2024-02-27 12:00,541.7331543,1,28.46768188,82.85396576,1.75872796,0
