time,temp,salt,OXY_oxy,NIT_amm,NIT_no2,NIT_nit,PHS_frp,OGM_pon,OGM_don,OGM_pop,OGM_dop,TOT_tn,TOT_tp
2024-03-06 19:00:00,   30.393768,    0.001629,  197.994246,    0.000000,    0.099584,    0.000000,    9.143872,   22.425243,   12.174690,    0.552905,    0.230313,   70.035872,   10.002083
2024-03-06 20:00:00,   29.894889,    0.001649,  188.419443,    0.012274,    0.000000,    0.730614,    9.328642,   22.930317,   12.238698,    0.560954,    0.232839,   71.279718,   10.199342
2024-03-06 21:00:00,   29.813271,    0.001649,  187.150089,    0.000000,    0.095199,    0.000000,    9.418301,   23.175767,   12.235381,    0.562118,    0.232675,   71.967859,   10.290950
2024-03-06 22:00:00,   29.601623,    0.001649,  186.281691,    0.012043,    0.000000,    0.738487,    9.506136,   23.423298,   12.238760,    0.563258,    0.232527,   72.484640,   10.381621
2024-03-06 23:00:00,   29.398260,    0.001649,  186.510160,    0.000000,    0.092313,    0.000000,    9.592201,   23.664057,   12.241951,    0.564376,    0.232383,   73.180030,   10.470449
2024-03-06 25:00:00,   27.822819,    0.002732,  147.977090,    1.114019,    0.214868,    4.342010,    4.277773,   14.909431,   12.075474,    0.754188,    0.338033,  157.304960,   22.139611
2024-03-07 01:00:00,   27.672739,    0.002728,  144.388569,    0.000000,    5.703219,    2.882714,    4.350716,   14.975244,   12.061085,    0.753940,    0.337536,   48.444914,    5.533334
2024-03-07 02:00:00,   27.522728,    0.002706,  111.853407,    0.009981,    0.000000,   33.275396,    4.398700,   14.989542,   11.983397,    0.750099,    0.335238,   49.085320,    5.576990
2024-03-07 03:00:00,   27.337275,    0.002692,  115.431834,    0.000000,    0.044453,   29.211151,    4.456659,   15.057911,   11.939881,    0.748306,    0.333877,   81.883996,    5.633485
2024-03-07 04:00:00,   27.175057,    0.002693,  119.848577,    0.009450,    0.000000,   25.801123,    4.528610,   15.200259,   11.939222,    0.749102,    0.333683,   81.807882,    5.707334
2024-03-07 05:00:00,   27.033686,    0.002693,  122.538820,    0.000000,    0.044689,   22.494216,    4.599368,   15.361983,   11.939647,    0.749885,    0.333489,   81.946307,    5.779885
2024-03-07 06:00:00,   26.902134,    0.002693,  123.359629,    0.009345,    0.000000,   19.685937,    4.668982,   15.540727,   11.941032,    0.750656,    0.333296,   81.855077,    5.851229
2024-03-07 07:00:00,   26.705901,    0.002472,  127.198822,    0.000000,    0.046753,   14.501346,    6.221219,   15.556764,   12.248669,    0.761529,    0.338590,   78.454001,    7.420478
2024-03-07 08:00:00,   26.590222,    0.002431,  129.455672,    0.009274,    0.000000,   12.014203,    6.206103,   15.548779,   12.113796,    0.752282,    0.334001,   77.321614,    7.393530
2024-03-07 09:00:00,   26.609694,    0.002401,  132.985241,    0.000000,    0.045719,    9.597434,    6.209871,   15.601767,   12.087679,    0.745550,    0.330699,   76.688489,    7.388074
2024-03-07 10:00:00,   26.730642,    0.002401,  143.375537,    0.009406,    0.000000,    7.664345,    6.276856,   15.823932,   12.203169,    0.746352,    0.330733,   76.583181,    7.454722
2024-03-07 11:00:00,   27.017530,    0.002401,  155.730143,    0.000000,    0.052241,    5.570008,    6.346245,   16.062102,   12.334608,    0.747178,    0.330807,   76.729784,    7.522572
2024-03-07 12:00:00,   28.073100,    0.002401,  172.963453,    0.010774,    0.000000,    3.854543,    6.420972,   16.313331,   12.507865,    0.747300,    0.330918,   76.454853,    7.591778
2024-03-07 13:00:00,   28.597211,    0.002390,  185.957742,    0.000000,    0.076697,    1.922179,    6.478616,   16.531283,   12.652867,    0.745055,    0.329955,   76.281288,    7.642404
2024-03-07 14:00:00,   29.818647,    0.002390,  200.373847,    0.012637,    0.000000,    0.893130,    6.564075,   16.841000,   12.858827,    0.745362,    0.330061,   76.002908,    7.721180
2024-03-07 15:00:00,   30.343571,    0.002392,  212.837249,    0.000000,    0.104981,    0.000000,    6.654265,   17.170446,   13.073754,    0.745726,    0.330158,   76.333843,    7.807051
2024-03-07 16:00:00,   31.092504,    0.002393,  222.761024,    0.014384,    0.000000,    0.930996,    6.750142,   17.523898,   13.295494,    0.746176,    0.330235,   76.354411,    7.897701
2024-03-07 17:00:00,   31.389087,    0.002386,  231.533207,    0.000000,    0.132337,    0.000000,    6.835554,   17.840210,   13.477277,    0.745051,    0.329575,   76.906377,    7.977178
2024-03-07 18:00:00,   30.791251,    0.002361,  219.113394,    0.014351,    0.000000,    0.987147,    6.871792,   18.048927,   13.534960,    0.742444,    0.326985,   76.905635,    8.007689
2024-03-07 19:00:00,   30.650916,    0.002360,  226.990187,    0.000000,    0.129363,    0.000000,    6.971074,   18.381924,   13.707969,    0.742897,    0.326818,   77.739928,    8.104603
2024-03-07 20:00:00,   30.238878,    0.002362,  214.615962,    0.014189,    0.000000,    1.094131,    7.078155,   18.767101,   13.685724,    0.746673,    0.326932,   78.584937,    8.215296
2024-03-07 21:00:00,   30.005873,    0.002355,  212.782134,    0.000000,    0.124883,    0.000000,    7.164804,   19.062350,   13.653950,    0.746106,    0.325956,   79.446064,    8.302390
2024-03-07 22:00:00,   29.767126,    0.002356,  210.878016,    0.013728,    0.000000,    1.100923,    7.264812,   19.400241,   13.660034,    0.747141,    0.325713,   79.952063,    8.405304
2024-03-07 23:00:00,   29.481327,    0.002328,  208.543972,    0.000000,    0.117162,    0.000000,    7.295504,   19.547479,   13.541577,    0.741362,    0.322517,   80.256877,    8.430324
2024-03-07 25:00:00,   27.596490,    0.003272,  178.198614,    1.560001,    0.282277,    5.688415,    2.771510,   11.926569,   12.019548,    0.849261,    0.387310,   58.042214,   19.276318
2024-03-08 01:00:00,   27.431667,    0.003270,  169.520359,    0.000000,    9.696611,    4.675879,    2.848712,   12.010554,   12.010488,    0.849153,    0.386891,   48.112774,    4.174133
2024-03-08 02:00:00,   27.280591,    0.003270,  110.232354,    0.010003,    0.000000,   68.477325,    2.925896,   12.124149,   12.007811,    0.849560,    0.386640,   49.390567,    4.252872
2024-03-08 03:00:00,   26.979411,    0.003037,  121.963804,    0.000000,    0.044746,   59.468222,    4.504093,   12.308900,   12.386124,    0.859563,    0.391198,  111.076201,    5.846466
2024-03-08 04:00:00,   26.826006,    0.003034,  128.561552,    0.009557,    0.000000,   55.669477,    4.575898,   12.451244,   12.376230,    0.859641,    0.390669,  110.893725,    5.919182
2024-03-08 05:00:00,   26.663473,    0.003023,  136.078995,    0.000000,    0.045177,   51.904188,    4.638963,   12.593340,   12.348129,    0.858304,    0.389532,  110.744650,    5.981305
2024-03-08 06:00:00,   26.507708,    0.003016,  132.103587,    0.009422,    0.000000,   48.688787,    4.704223,   12.771074,   12.330501,    0.858161,    0.388693,  110.536304,    6.046786
2024-03-08 07:00:00,   26.275459,    0.002735,  135.702049,    0.000000,    0.049798,   40.256611,    6.422734,   12.930885,   12.691842,    0.864856,    0.391871,  104.203811,    7.776689
2024-03-08 08:00:00,   26.167533,    0.002710,  141.343124,    0.009505,    0.000000,   37.281581,    6.522194,   13.090334,   12.669926,    0.862444,    0.390219,  103.475437,    7.873360
2024-03-08 09:00:00,   26.142045,    0.002708,  143.859895,    0.000000,    0.051248,   34.553524,    6.586846,   13.307011,   12.741924,    0.862591,    0.389910,  103.566089,    7.938299
2024-03-08 10:00:00,   26.359015,    0.002699,  155.298204,    0.009760,    0.000000,   32.162746,    6.643721,   13.519212,   12.853798,    0.861393,    0.389169,  103.191307,    7.991951
2024-03-08 11:00:00,   26.528474,    0.002679,  164.847027,    0.000000,    0.058139,   29.405827,    6.678678,   13.704401,   12.922236,    0.857574,    0.387062,  102.838897,    8.019293
2024-03-08 12:00:00,   26.796797,    0.002673,  174.902950,    0.010317,    0.000000,   27.163143,    6.742272,   13.954900,   13.055878,    0.856859,    0.386511,  102.503197,    8.079169
2024-03-08 13:00:00,   27.324494,    0.002674,  190.072852,    0.000000,    0.071079,   24.534820,    6.821312,   14.254511,   13.241982,    0.857690,    0.386635,  102.740787,    8.155016
2024-03-08 14:00:00,   27.573095,    0.002662,  198.213467,    0.011332,    0.000000,   22.170773,    6.995871,   14.578690,   13.458475,    0.859687,    0.387232,  102.358314,    8.328981
2024-03-08 15:00:00,   28.171158,    0.002655,  204.717340,    0.000000,    0.087943,   19.302351,    7.141203,   14.933967,   13.681793,    0.861603,    0.387620,  102.664165,    8.471590
2024-03-08 16:00:00,   28.716840,    0.002656,  213.489723,    0.012761,    0.000000,   17.243379,    7.232702,   15.309814,   13.919361,    0.862471,    0.387707,  102.490150,    8.558849
2024-03-08 17:00:00,   29.232374,    0.002656,  225.516826,    0.000000,    0.112988,   14.385934,    7.329184,   15.704655,   14.174307,    0.862873,    0.387791,  102.923041,    8.650593
2024-03-08 18:00:00,   29.186156,    0.002656,  232.231808,    0.013735,    0.000000,   12.549843,    7.428723,   16.130289,   14.422880,    0.864291,    0.387865,  102.886662,    8.748447
2024-03-08 19:00:00,   29.072881,    0.002657,  237.286437,    0.000000,    0.131121,    9.698152,    7.531060,   16.559506,   14.582884,    0.865193,    0.387803,  103.755956,    8.849259
2024-03-08 20:00:00,   28.843747,    0.002657,  233.468515,    0.013841,    0.000000,    8.310071,    7.633709,   16.994910,   14.587014,    0.866071,    0.387502,  103.568908,    8.952416
2024-03-08 21:00:00,   28.626499,    0.002658,  231.190662,    0.000000,    0.133657,    5.906405,    7.734665,   17.435969,   14.589143,    0.866927,    0.387204,  104.684823,    9.055688
2024-03-08 22:00:00,   28.444793,    0.002658,  228.547063,    0.013497,    0.000000,    5.124049,    7.833751,   17.881969,   14.600868,    0.867764,    0.386924,  104.494832,    9.157215
2024-03-08 23:00:00,   28.173777,    0.002651,  222.523073,    0.000000,    0.123020,    3.353908,    7.947442,   18.285895,   14.549842,    0.868526,    0.386479,  105.306398,    9.274469
2024-03-08 25:00:00,   27.148208,    0.003428,  187.314092,    1.482507,    0.268087,    6.362416,    3.422511,   12.240032,   12.776494,    0.911789,    0.417297,   96.309447,   20.742697
2024-03-09 01:00:00,   26.988654,    0.003417,  176.152891,    0.000000,    9.644813,    5.658617,    3.494907,   12.374126,   12.749112,    0.910036,    0.416150,   61.420419,    4.909331
2024-03-09 02:00:00,   26.704830,    0.003163,  107.165830,    0.009655,    0.000000,   65.141102,    3.380292,   11.882019,   12.064388,    0.861854,    0.393537,   59.231419,    4.730472
2024-03-09 03:00:00,   26.537674,    0.003132,  114.925458,    0.000000,    0.040763,   61.246966,    3.428874,   11.985617,   11.984710,    0.856747,    0.390658,  120.873907,    4.772901
2024-03-09 04:00:00,   26.373104,    0.003088,  118.654206,    0.008856,    0.000000,   57.671430,    3.465052,   12.067901,   11.871315,    0.849155,    0.386656,  119.592856,    4.799507
2024-03-09 05:00:00,   26.230115,    0.003075,  123.275801,    0.000000,    0.040720,   54.589137,    3.523149,   12.245601,   11.840779,    0.847414,    0.385332,  119.329186,    4.855906
2024-03-09 06:00:00,   26.055701,    0.002813,  134.600702,    0.008737,    0.000000,   46.224721,    4.622555,   12.211040,   11.794420,    0.822704,    0.373626,  111.705631,    5.919048
2024-03-09 07:00:00,   25.940505,    0.002807,  140.515514,    0.000000,    0.044589,   43.550718,    4.682862,   12.421309,   11.782088,    0.822151,    0.372886,  111.623576,    5.979241
2024-03-09 08:00:00,   25.826481,    0.002746,  143.851879,    0.008640,    0.000000,   40.051555,    4.958822,   12.588705,   11.784129,    0.816656,    0.369842,  109.823277,    6.247429
2024-03-09 09:00:00,   25.813446,    0.002691,  149.661158,    0.000000,    0.047143,   36.471556,    5.244321,   12.782168,   11.888344,    0.812275,    0.367475,  108.418219,    6.526101
2024-03-09 10:00:00,   25.888531,    0.002676,  154.839958,    0.008794,    0.000000,   34.337307,    5.289408,   12.989612,   11.973166,    0.809650,    0.366022,  107.828722,    6.566388
2024-03-09 11:00:00,   26.235880,    0.002676,  160.765011,    0.000000,    0.054346,   32.043681,    5.358794,   13.270238,   12.146316,    0.810580,    0.366124,  108.027231,    6.633825
2024-03-09 12:00:00,   26.552499,    0.002630,  169.447828,    0.009472,    0.000000,   29.698230,    5.364146,   13.390233,   12.185130,    0.800990,    0.361749,  106.442335,    6.623135
2024-03-09 13:00:00,   26.865691,    0.002617,  180.284508,    0.000000,    0.064269,   27.251347,    5.418976,   13.644540,   12.330713,    0.798715,    0.360574,  106.207589,    6.671750
2024-03-09 14:00:00,   27.220209,    0.002573,  188.060010,    0.010143,    0.000000,   24.982744,    5.427376,   13.791596,   12.385197,    0.789316,    0.356159,  104.664226,    6.663737
2024-03-09 15:00:00,   27.485939,    0.002546,  193.715479,    0.000000,    0.074278,   22.394788,    5.460498,   14.021941,   12.477221,    0.784144,    0.353289,  104.255547,    6.686179
2024-03-09 16:00:00,   28.192324,    0.002540,  206.936031,    0.011181,    0.000000,   20.449192,    5.536167,   14.356866,   12.695018,    0.783325,    0.352859,  103.770965,    6.755236
2024-03-09 17:00:00,   28.144384,    0.002537,  215.469631,    0.000000,    0.091424,   17.886706,    5.618260,   14.726368,   12.917799,    0.784008,    0.352703,  104.260979,    6.835266
2024-03-09 18:00:00,   28.078005,    0.002525,  222.268922,    0.011531,    0.000000,   16.066644,    5.688935,   15.061323,   13.071721,    0.782213,    0.351609,  103.709068,    6.901025
2024-03-09 19:00:00,   27.929920,    0.002504,  225.817052,    0.000000,    0.103285,   13.466209,    5.743006,   15.355576,   13.126487,    0.778122,    0.349372,  103.678956,    6.948272
2024-03-09 20:00:00,   27.643028,    0.002462,  213.628314,    0.011226,    0.000000,   11.987991,    5.751205,   15.553851,   12.896195,    0.769858,    0.344444,  102.517382,    6.945340
2024-03-09 21:00:00,   27.489064,    0.002451,  212.491718,    0.000000,    0.099524,    9.851897,    5.819610,   15.898322,   12.868112,    0.768341,    0.343163,  102.941469,    7.012632
2024-03-09 22:00:00,   27.309043,    0.002409,  208.847443,    0.010806,    0.000000,    8.728234,    5.823526,   16.072182,   12.704151,    0.758715,    0.338275,  101.365602,    7.004950
2024-03-09 23:00:00,   27.156033,    0.002400,  208.154647,    0.000000,    0.093838,    7.026359,    5.889574,   16.421730,   12.682024,    0.757533,    0.337168,  101.803596,    7.070419
2024-03-09 25:00:00,   26.012311,    0.001763,  185.361031,    0.872087,    0.133610,    4.601612,    7.077001,   10.176667,   11.357544,    0.719661,    0.330499,   85.730946,   10.988925
2024-03-10 01:00:00,   25.886508,    0.001763,  175.929276,    0.000000,    5.800998,    3.010753,    7.151136,   10.292714,   11.355523,    0.720792,    0.330310,   47.626207,    8.295912
2024-03-10 02:00:00,   25.769891,    0.001764,  134.670440,    0.008599,    0.000000,   43.949401,    7.223946,   10.419280,   11.354413,    0.721555,    0.330123,   48.334659,    8.370430
2024-03-10 03:00:00,   25.626846,    0.001748,  135.910385,    0.000000,    0.048496,   39.789711,    7.230668,   10.463051,   11.253317,    0.715902,    0.327014,   90.918071,    8.370324
2024-03-10 04:00:00,   25.519912,    0.001748,  139.880013,    0.008192,    0.000000,   36.583926,    7.300506,   10.618202,   11.254098,    0.716650,    0.326838,   90.844927,    8.441788
2024-03-10 05:00:00,   25.409648,    0.001748,  142.310585,    0.000000,    0.048778,   33.343576,    7.369301,   10.790076,   11.255816,    0.717388,    0.326662,   91.064308,    8.512199
2024-03-10 06:00:00,   25.307202,    0.001747,  144.987214,    0.008101,    0.000000,   30.612186,    7.432325,   10.969933,   11.251161,    0.717659,    0.326279,   90.915474,    8.576170
2024-03-10 07:00:00,   25.212498,    0.001747,  147.874485,    0.000000,    0.050095,   27.816310,    7.499112,   11.170179,   11.254474,    0.718382,    0.326105,   91.130077,    8.644474
2024-03-10 08:00:00,   25.126171,    0.001747,  150.858221,    0.008032,    0.000000,   25.531819,    7.564983,   11.382564,   11.276411,    0.719098,    0.325976,   91.024313,    8.711812
2024-03-10 09:00:00,   25.112174,    0.001747,  158.496703,    0.000000,    0.051524,   23.088878,    7.630435,   11.606977,   11.368531,    0.719813,    0.326003,   91.242762,    8.778261
